Product Name,Main Specs,Additional Specs,Derived Models
NVIDIA GeForce RTX 3050 6 GB,"Graphics Processor: GA107
Cores: 2304
TMUs: 72
ROPs: 32
Memory Size: 6 GB
Memory Type: GDDR6
Bus Width: 96 bit","Graphics Processor:
GPU Name: GA107
GPU Variant: GA107-325-K2-A1
Architecture: Ampere
Foundry: Samsung
Process Size: 8 nm
Transistors: 8,700 million
Density: 43.5M / mm²
Die Size: 200 mm²
Chip Package: FCBGA-1358

Graphics Card:
Release Date: Feb 2nd, 2024
Generation: GeForce 30
Predecessor: GeForce 20
Successor: GeForce 40
Production: Active
Launch Price: 179 USD
Bus Interface: PCIe 4.0 x8

Clock Speeds:
Base Clock: 1042 MHz
Boost Clock: 1470 MHz
Memory Clock: 1750 MHz 14 Gbps effective

Memory:
Memory Size: 6 GB
Memory Type: GDDR6
Memory Bus: 96 bit
Bandwidth: 168.0 GB/s

Render Config:
Shading Units: 2304
TMUs: 72
ROPs: 32
SM Count: 18
Tensor Cores: 72
RT Cores: 18
L1 Cache: 128 KB (per SM)
L2 Cache: 2 MB

Theoretical Performance:
Pixel Rate: 47.04 GPixel/s
Texture Rate: 105.8 GTexel/s
FP16 (half): 6.774 TFLOPS (1:1)
FP32 (float): 6.774 TFLOPS
FP64 (double): 105.8 GFLOPS (1:64)

Board Design:
Slot Width: Dual-slot
Length: 242 mm 9.5 inches
Width: 112 mm 4.4 inches
TDP: 70 W
Suggested PSU: 250 W
Outputs: 1x HDMI 2.1 3x DisplayPort 1.4a
Power Connectors: None

Graphics Features:
DirectX: 12 Ultimate (12_2)
OpenGL: 4.6
OpenCL: 3.0
Vulkan: 1.3
CUDA: 8.6
Shader Model: 6.7

","기반 제품명:ASUS DUAL RTX 3050 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 201 mm/7.9 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:ASUS DUAL RTX 3050 OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1507 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 201 mm/7.9 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:ASUS RTX 3050 LP BRK 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 182 mm/7.2 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:ASUS RTX 3050 LP BRK OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1507 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 182 mm/7.2 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:Gainward RTX 3050 Pegasus 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 167 mm/6.6 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:Gainward RTX 3050 Pegasus OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1492 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 167 mm/6.6 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:GALAX RTX 3050 EX 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 209 mm/8.2 inches
기반 제품명:GALAX RTX 3050 LP White 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 169 mm/6.7 inches, 2x HDMI 2x DisplayPort
기반 제품명:GIGABYTE RTX 3050 EAGLE OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1500 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 192 mm/7.6 inches, 2x HDMI 2x DisplayPort
기반 제품명:GIGABYTE RTX 3050 OC Low Profile 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1477 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 181 mm/7.1 inches, 2x HDMI 2x DisplayPort
기반 제품명:KFA2 RTX 3050 EX 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 209 mm/8.2 inches
기반 제품명:KFA2 RTX 3050 LP White 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 169 mm/6.7 inches, 2x HDMI 2x DisplayPort
기반 제품명:Manli RTX 3050 (M1586+N640) 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 149 mm/5.9 inches, 1x HDMI 1x DisplayPort
기반 제품명:Manli RTX 3050 (M2587+N640) 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 162 mm/6.4 inches, 1x HDMI 1x DisplayPort
기반 제품명:MSI RTX 3050 GAMING 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 205 mm/8.1 inches, 1x HDMI 2x DisplayPort
기반 제품명:MSI RTX 3050 GAMING X 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1507 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 205 mm/8.1 inches, 1x HDMI 2x DisplayPort
기반 제품명:MSI RTX 3050 Low Profile 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 174 mm/6.9 inches, 1x HDMI 2x DisplayPort
기반 제품명:MSI RTX 3050 Low Profile OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1492 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 174 mm/6.9 inches, 1x HDMI 2x DisplayPort
기반 제품명:MSI RTX 3050 VENTUS 2X 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 189 mm/7.4 inches, 1x HDMI 2x DisplayPort
기반 제품명:MSI RTX 3050 VENTUS 2X OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1492 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 189 mm/7.4 inches, 1x HDMI 2x DisplayPort
기반 제품명:Palit RTX 3050 KalmX 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 166 mm/6.5 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:Palit RTX 3050 StormX 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 162 mm/6.4 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:Palit RTX 3050 StormX OC 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1492 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 162 mm/6.4 inches, 1x DVI 1x HDMI 1x DisplayPort
기반 제품명:ZOTAC RTX 3050 LP 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 151 mm/5.9 inches, 1x HDMI 1x DisplayPort
기반 제품명:ZOTAC RTX 3050 Solo 6 GB -해당 제품의 바뀐 사항 GPU Clock: 1042 MHz, Boost Clock: 1470 MHz, Memory Clock: 1750 MHz, 외의 바뀐 사항: 151 mm/5.9 inches
"
